date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-04-03,q3_bias_ablation,6042.5389855534177,6162.8800338967794,63759.802443688415,19752.899672141713,15891.541790925759,0,4034.9142958057964,67493.038222649557,183.46026851454633,3916.6960474756852,40861.239840271643,302.20521434332898,-1209.2779209547562,0,39954.167133660216,0
2025-04-04,q3_bias_ablation,6162.8800338967794,5824.3205916424249,26822.622007026934,16093.903410030292,13340.765260153454,627.52865214512065,18266.210259295218,27179.609308260086,0,356.98730123315346,13512.883483804548,0,-152.32111505126625,2797.6366813317973,16158.199050085077,5
2025-04-05,q3_bias_ablation,5824.3205916424249,5857.4476077511617,27991.876932350089,16246.681081730461,13129.997361703809,147.91947131703611,12978.997700307145,27692.894289738368,356.60485890013666,57.622216288408026,13680.959255763009,535.46597351417336,-18.202523293123093,707.02297378270623,14905.245679766767,5
2025-04-06,q3_bias_ablation,5857.4476077511617,6142.8663448781081,62471.297570840718,21042.972653401448,16787.930985840921,149.9777036441412,3956.1573402576719,64701.031336941785,621.53388250853141,2851.2676486095988,37846.829986193799,836.56399774316333,-698.02428220739216,849.13437114364524,38834.504072873213,5
2025-04-07,q3_bias_ablation,6142.8663448781081,5664.2650623939526,56545.108844477458,20680.822033401404,17182.207001290881,375.78604891593142,179.5605779495362,55321.1743576601,1651.1291247440058,427.19463792665016,32809.048769720859,1712.8268479890105,-202.09411320320314,2452.7740890922314,36772.555593598896,4
2025-04-08,q3_bias_ablation,5664.2650623939526,5976.1537459824285,61707.416961272364,20677.478573150111,16468.057829021964,59.254885465432906,3204.0574859429826,65156.371515400344,573.21326947861689,4022.1678236066114,38893.154437883008,1018.4852891268139,-1150.7905148873995,313.99630323837823,39074.845515360801,4
2025-04-09,q3_bias_ablation,5976.1537459824285,6124.1680573699596,64525.474551150808,21243.719187048224,17074.199661260278,0,1221.6440086962032,63470.563404209446,1077.0351190494048,22.123972108032376,37748.350662005614,1094.3418653713027,-7.1061670123664413,0,38835.586360364541,0
2025-04-10,q3_bias_ablation,6124.1680573699596,6183.6969016813109,58882.725493462975,21071.930373139476,17014.687642362755,142.16753597798547,507.01239866423782,61176.4680226778,367.55165960430367,2661.2941888191444,36951.334416908241,699.10004196386865,-991.89616448423226,786.50753954731795,37445.04583393519,5
2025-04-11,q3_bias_ablation,6183.6969016813109,5558.6337856049968,25573.15835658347,15961.931844850889,13491.721598797903,1226.4897738660788,19012.787717729894,25607.297595550197,65.184861984135765,99.324100950864818,12465.862294810515,96.190854345773161,-22.577053070491992,5524.1998936878208,18063.675989773612,9
2025-04-12,q3_bias_ablation,5558.6337856049968,5945.8870361884638,27642.550573772391,16086.341136630992,12681.408395145987,14.97560356863886,15227.43288585602,28285.675605233278,23.746542346181656,666.87157380706981,14201.779410560725,29.984395587555998,-294.5366257851245,73.912091413017095,14011.139271776172,1
2025-04-13,q3_bias_ablation,5945.8870361884638,6369.9779319103964,59255.203692072362,20839.36529539022,16498.204083116339,0,637.6839964651424,58018.99353834831,1258.6442176940616,22.434063970012858,34263.53028854428,1930.516712229916,-4.9993021149824228,0,36189.047698659218,0
2025-04-14,q3_bias_ablation,6369.9779319103964,6070.7786700948318,56738.286650148948,19162.810718777393,15791.156017843696,201.52969917781365,1040.1298483930664,60847.044579328329,919.86572568199108,5028.623654861377,36415.751002929952,1635.6407148305811,-1735.8221154784153,1389.9499814907842,37705.519583772904,2
2025-04-15,q3_bias_ablation,6070.7786700948318,6261.1224917055115,55097.31095349203,20124.89127635254,16129.852494395942,0,962.84333820209986,53523.631517617308,1865.8888112341372,292.20937535942039,31744.669404295451,2567.4528825728385,-60.092858042664801,0,34252.029428825626,0
2025-04-16,q3_bias_ablation,6261.1224917055115,5916.2206311107602,59975.303279158725,20151.352284562847,16633.007025031191,145.59504182404712,822.96111145111468,59333.194235763644,1515.3680686058124,873.25902521072771,34583.441555577527,1957.4791072560836,-236.09278462340862,811.95908133020794,37116.786959540412,6
2025-04-17,q3_bias_ablation,5916.2206311107602,6117.2750244064546,56918.393654185777,20188.675578052535,16171.878264256426,221.10794464898873,254.36193503865832,54014.502892936238,2910.6716608455322,6.7808995959926506,32753.061012974358,2798.7077721160417,-2.6921751827026137,1401.1938022261527,36950.270412133847,4
2025-04-18,q3_bias_ablation,6117.2750244064546,5931.7951528027415,25502.581654842274,16129.410760263794,13231.754600257012,837.27590881983974,17088.084220321998,26101.311299381872,0,598.72964453960446,12738.26833525964,0,-253.80086239968125,3809.6086874833659,16294.076160343326,7
2025-04-19,q3_bias_ablation,5931.7951528027415,5856.9873746354679,26013.431739276166,16182.290694402702,13174.982462816733,504.66609044506953,16726.110348135266,25763.097028016029,739.18100395361012,488.84629269347329,12215.759966372498,1031.6721801794486,-202.37774969076614,2434.6782027995855,15479.732599660765,3
2025-04-20,q3_bias_ablation,5856.9873746354679,6033.632256205261,56986.120089733406,21644.967068378028,17373.442931973386,9.9638915899158746,766.81496158534924,55469.21084986419,1811.3933351859687,294.48409531675554,32985.702897360148,1774.4899273260796,-149.11189076385932,69.508107731253148,34680.58904165362,1
2025-04-21,q3_bias_ablation,6033.632256205261,5914.745910344378,55650.326671852192,19120.994749212092,15595.003458136594,118.46756853817965,3725.892565981545,59485.72776360884,106.11559915575117,3941.5166909123968,35151.563337514483,162.94021041737764,-1178.7702365683037,660.16422680266442,34795.897538166224,6
2025-04-22,q3_bias_ablation,5914.745910344378,5835.8321522698097,56018.526493568635,20156.20118614945,16397.545343048172,0.48179564635345073,107.42312944704366,53716.988631364846,2576.6481245129685,275.11026230918139,31816.148949181181,2688.0644643048854,-138.04258169787653,2.3779024125774564,34368.548734200769,1
2025-04-23,q3_bias_ablation,5835.8321522698097,6190.4754712596705,56167.262309002734,20181.486969933801,16027.825458555508,63.071820969958225,676.75590192772813,51534.096195737548,4652.7994489290631,19.633335663879279,30544.16578412777,4224.9589991149469,-5.3308093074764153,327.68910677499878,35091.483080710241,2
2025-04-24,q3_bias_ablation,6190.4754712596705,6039.7182347803846,53534.398977266857,19307.079449994148,15774.415867326616,0,2911.6286945993334,52304.3813487433,1239.9804456380871,9.9628171145290025,31169.33936969432,1693.9561764263608,-6.2561087887193079,0,32857.039437331958,0
2025-04-25,q3_bias_ablation,6039.7182347803846,5671.1114295053949,24477.764420999461,16005.5621899664,13296.251498620279,604.320118968727,20372.416198622064,25032.416005004223,142.55061570821647,697.20219971297593,12204.770597665798,184.78195901273827,-327.76393047429406,2782.4348232676225,14844.223449471865,5
2025-04-26,q3_bias_ablation,5671.1114295053949,5830.3884726374099,25876.484847007276,16188.73980728578,12969.529905082667,334.90205238291361,22921.983363853746,25873.992216527287,220.95724426317321,218.46461378318514,12477.126335770972,296.1379069301488,-96.178251937887154,1609.0200008446791,14286.105991607914,3
2025-04-27,q3_bias_ablation,5830.3884726374099,6391.1761829129309,53427.768759239021,20408.268385887135,16025.988453320608,95.687163226542992,567.70480656571021,51613.445245895753,1973.6056910809486,159.28217773767847,30580.352323901072,3374.2876948318262,-58.786400304979963,491.93546143849267,34387.789079866408,2
2025-04-28,q3_bias_ablation,6391.1761829129309,5990.8073676688637,60732.806571734465,19869.36908861425,16454.520895497204,246.45216881818052,942.4432307689342,62850.454052412562,92.540414728885821,2210.1878954069812,36821.160647859986,145.17525922603929,-688.75014762573983,1518.1848181900027,37795.770577650284,5
2025-04-29,q3_bias_ablation,5990.8073676688637,6368.3936392791684,53069.59645445794,18601.579698780828,14727.451911563196,196.05470444370883,1958.3096550173536,52618.17027324409,1074.6849453222228,623.25876410836759,31343.346320417164,1502.3660209880327,-130.72729258468186,1367.6776181993127,34082.662667019824,1
2025-04-30,q3_bias_ablation,6368.3936392791684,6028.6636438201022,51186.576864243645,18181.569831668781,15032.828559564874,320.70043335580829,101.68159216221488,49984.200595588729,1213.8959025877766,11.519633932855413,30326.187781666147,878.80138358430668,-2.4249692511690695,1722.3425803924838,32924.90677639177,7
2025-05-01,q3_bias_ablation,6028.6636438201022,5426.4082041482352,53383.058435694402,19343.804049992093,16210.511176198273,1585.5175304611694,823.90429236176124,52423.110322374079,1017.3267049349853,57.378591614651782,31708.755592141766,1722.7787709679033,-27.911432670406583,9759.0049955205832,43162.627925959845,13
2025-05-02,q3_bias_ablation,5426.4082041482352,5319.8563108690814,27196.486194214678,15784.475711741054,12881.322030461495,1880.8707479869456,11883.883177588727,26927.411114911036,580.18867481100699,311.11359550736779,13557.415255342439,803.40090648038836,-147.44362014707846,9833.2509969448583,24046.62353862061,15
2025-05-03,q3_bias_ablation,5319.8563108690814,5718.534261324623,27244.8537239855,16023.604188226251,12620.309237053276,1446.1808105208079,16420.567933333328,25969.329092051816,1291.6467113147528,16.122079381070662,12441.408020755229,1803.6598876865296,-7.6387361191895646,8100.3425955309085,22337.771767853475,12
2025-05-04,q3_bias_ablation,5718.534261324623,5655.6706480164794,54452.45519718303,18740.585423462595,15236.451444982027,980.11120329633604,193.76508866547039,53453.371224803843,2633.8230774218009,1634.7391050426111,31577.896083605054,4536.109407040165,-590.18446534937141,5924.866227363701,41448.687252659554,8
2025-05-05,q3_bias_ablation,5655.6706480164794,5472.8489133744688,57899.874425751565,20132.005767756058,16471.464233060215,910.47881860723828,73.804909662968498,55307.42398596165,2592.4504397899209,0,33020.72219239355,4017.2522628082434,0,5847.9954817855714,42885.969936987356,8
2025-05-06,q3_bias_ablation,5472.8489133744688,5377.2690792169897,52394.934697089244,18276.8981349362,14890.309340040059,3894.7394661991252,33.003001725564033,48539.26768536563,3855.6670117236072,0,28855.129694164796,5365.3619833956609,0,20559.205148169647,54779.696825730105,23
2025-05-07,q3_bias_ablation,5377.2690792169897,5941.5194034726355,59519.13643004281,20937.070995378373,16451.202214426405,371.804348085247,337.2260471760959,57422.882016396048,2194.9265699763591,98.672156329591303,34953.026649716296,2067.9042787899116,-32.2502809405199,2523.6978574143286,39512.378504980021,3
2025-05-08,q3_bias_ablation,5941.5194034726355,6608.8432672869494,63446.425549612424,19759.38492004092,15404.510307800263,35.999250000000075,3301.0377873717716,66539.447301710214,39.843801640521121,3132.8655537383152,39923.88380808902,46.699703372291623,-786.85257048155688,243.22893262500051,39426.959873604756,1
2025-05-09,q3_bias_ablation,6608.8432672869494,6304.4448749337334,28860.582176012191,15983.702786875197,13220.757810486808,81.993947237253209,17680.245296861052,29743.346049186592,111.12286261641657,993.88673579081456,15802.544380099116,165.54952596924338,-470.1176324251868,474.69629679692378,15972.672570440096,2
2025-05-10,q3_bias_ablation,6304.4448749337334,6213.9276619342991,29300.093072871441,15678.542539106249,12781.084948375556,0,14281.590198807415,29691.138157383219,230.86473041249948,621.90981492427568,15675.493471975675,312.46692376851672,-306.57166760744889,0,15681.388728136746,0
2025-05-11,q3_bias_ablation,6213.9276619342991,6383.8071561344523,60483.880124561314,18923.041220880674,15174.77184413322,72.119721097419188,1323.651385577959,62563.624444966263,334.01892850775755,2413.76324891271,37684.124725483067,466.49202472147664,-617.72313924967102,493.19153436726288,38026.085145322133,3
2025-05-12,q3_bias_ablation,6383.8071561344523,6501.7855086930613,56106.781493003356,17419.962489600599,14003.98909927374,0,759.61286934316627,54783.890455589099,1818.2577848733181,495.36674745906362,33873.93779184005,1819.1178014735335,-241.63402039335426,0,35451.421572920226,0
2025-05-13,q3_bias_ablation,6501.7855086930613,6568.7124509429159,63268.287435985614,17897.708970769934,14436.91001829878,0,6678.2757168477938,64991.23733896971,676.92098861996783,2399.8708916040632,38754.6739112219,821.98567655798661,-601.54235850556825,0,38975.117229274314,0
2025-05-14,q3_bias_ablation,6568.7124509429159,6590.0273922414526,57315.372121637629,18390.766325411911,14877.337276414964,0,787.79428930734969,60624.299043577441,360.53709832591915,3669.4640202657374,37443.712999754178,722.75954304117363,-1251.9538987627707,0,36914.518644032578,0
2025-05-15,q3_bias_ablation,6590.0273922414526,6927.1596542185725,57010.172828841882,19329.771050630276,15353.695515231117,0,269.03901010938068,58339.485754603571,28.34288523575799,1357.6558109974512,36853.812839490667,55.635838748727288,-647.01794885608206,0,36262.430729383312,0
2025-05-16,q3_bias_ablation,6927.1596542185725,5263.5651577656017,25009.251593516321,15902.953168394284,14378.62711320704,629.74428919784066,21399.163294193582,26488.247509888741,0,1478.9959163724191,14171.637322227292,0,-722.12851216420995,2889.3251544830732,16338.83396454616,12
2025-05-17,q3_bias_ablation,5263.5651577656017,6050.0213370958445,28580.779419825121,16425.406294592209,12596.76853722247,236.02011309093791,14539.362692212986,29189.638030500333,0,608.85861067521296,15281.144610441657,0,-266.68321443284185,1486.0610466003131,16500.52244260913,2
2025-05-18,q3_bias_ablation,6050.0213370958445,6493.9574608110188,59968.987691531001,18941.662395911728,14943.204029344844,5.2366666666666788,2299.5978916307877,64039.429514820149,105.29076123248717,4175.7325845216319,38468.212079427067,169.04059513225258,-1191.7700983899388,35.318698333333415,37480.801274502715,1
2025-05-19,q3_bias_ablation,6493.9574608110188,5893.0177509317473,55518.171131028066,17827.855656311731,14981.40882050385,141.88836372610638,5298.3961089462964,56298.916897786432,502.43365304358701,1283.1794198019534,34054.574511014347,599.02368263726794,-365.35944576539549,974.30195368665136,35262.540701572871,2
2025-05-20,q3_bias_ablation,5893.0177509317473,5922.7345912394439,58270.626422705012,18975.46747916803,15343.383501849174,144.35166692190739,255.49929564139404,56122.110778661314,2402.3076836648279,253.79203962112695,34160.411959783276,1900.4446481388682,-126.42858526817344,989.62320789985154,36924.051230553829,2
2025-05-21,q3_bias_ablation,5922.7345912394439,5927.2231766485293,54940.962964350736,17801.81119972848,14415.427344911888,25.233591191152165,217.19741739196934,52116.269132044254,3033.2603846879597,208.56655238147357,32545.305936225355,2652.3473359768577,-86.909025682540658,114.40910246068394,35225.153348980348,1
2025-05-22,q3_bias_ablation,5927.2231766485293,6427.097761524984,54810.383474269191,19141.865062483157,15055.023574222549,235.54854898138444,142.45971832329928,54626.895748677431,392.78045476078131,209.29272916902471,33687.349277939415,287.08200856639826,-89.877432934884226,1642.5917226941378,35527.145576265066,2
2025-05-23,q3_bias_ablation,6427.097761524984,6133.4464077862112,26745.81865063342,16359.113900491462,13515.168477762983,694.44877157272435,18175.373116144332,26097.221284855921,824.28263676283325,175.68527098533406,13271.463929181265,1168.1249385937426,-83.434729795815173,3331.8327448972364,17687.98688287643,8
2025-05-24,q3_bias_ablation,6133.4464077862112,5989.1547074632645,27219.674314580665,16241.462392895484,13285.447068535994,0,20509.157606887838,28153.860134454164,0,934.18581987349853,14812.008145538519,0,-478.08778105238639,0,14333.920364486134,0
2025-05-25,q3_bias_ablation,5989.1547074632645,6448.9751057875756,56559.09047171913,18113.177023355722,14257.835030426248,0,4158.7382954563218,56419.395764310648,995.858428430549,856.16372102206788,33742.599948948744,1528.9914657877325,-182.01889628576899,0,35089.572518450703,0
2025-05-26,q3_bias_ablation,6448.9751057875756,6076.7850869094173,58601.768136064464,19101.605114727397,15807.271159919535,87.856973556166011,815.4582048127653,53156.069510792688,5624.8082525974578,179.10962732567816,32954.072102410981,5043.0944249954036,-97.657672697221841,451.60006729593988,38351.108922005107,2
2025-05-27,q3_bias_ablation,6076.7850869094173,6169.1266164149292,53392.954424589727,17470.463270655164,14067.967872675721,585.80404049803963,1185.895767108336,51042.475185360003,2507.2056301069565,156.72639087722251,31835.973641592504,2032.4043294198154,-80.478688549964346,3158.0284705732611,36945.927753035612,4
2025-05-28,q3_bias_ablation,6169.1266164149292,6617.3736893181613,57362.376463219356,18816.687281423754,14838.094332340339,0,1109.9594141359403,58499.080001706228,928.04781265589622,2064.7513511427687,34974.360637809339,1318.862138904384,-454.29409572311977,0,35838.928680990604,0
2025-05-29,q3_bias_ablation,6617.3736893181613,6445.484731766508,58013.298335235319,19372.906684900339,15846.754476565764,0,377.02262690075997,56238.161384577841,1775.1369506574831,0,33862.957434868484,2969.2389090888068,0,0,36832.196343957286,0
2025-05-30,q3_bias_ablation,6445.484731766508,5784.1334261852999,26304.252600264961,16102.212951118745,13638.008665429272,155.47306353862643,17399.288111447448,26628.763441225336,45.457302748740645,369.96814370911522,13889.339257929498,62.229129065289555,-178.58781971908348,646.68707911320882,14419.667646388914,3
2025-05-31,q3_bias_ablation,5784.1334261852999,5990.0775041565548,28039.748963661896,16150.220920442371,12896.329275384191,67.014116694183087,16463.689885297899,29482.195939886882,0,1442.4469762249851,15504.072023280321,0,-677.33765282999593,409.65729535154117,15236.391665801866,1
2025-06-01,q3_bias_ablation,5990.0775041565548,5351.0277901707104,74487.050414565543,20795.559842208255,17419.548214775943,1117.4038671565199,1003.6163542897498,72945.324411512905,5335.9265973033289,3794.2005942506862,43818.817878529502,9676.5249160908334,-1497.9628547767159,5616.3690176846449,57613.748957528267,16
2025-06-02,q3_bias_ablation,5351.0277901707104,5586.0637744380047,74790.493138421036,20758.190189923411,16602.601667997395,201.99091118817478,2196.0880776832078,78488.001719362743,3898.1845105809043,7595.6930915226021,48119.980825210492,7086.0276769196635,-2389.3920100553528,1362.3881983647477,54179.004690439557,4
2025-06-03,q3_bias_ablation,5586.0637744380047,6070.8227443130327,72837.510539868876,20272.385703696909,15984.349347106971,20.448174365648356,377.55552431127012,70698.524144961804,5074.2058368420376,2935.2194419349566,42649.632103144308,9025.2230986090362,-721.36852843215536,137.91945290902697,51091.406126230213,2
2025-06-04,q3_bias_ablation,6070.8227443130327,5524.6099985496603,74718.8022953732,18939.648971776158,15832.707138325732,368.7198569164035,2335.319502172526,81931.446950446814,1967.1798530995979,9179.8245081732093,50427.99792641282,3376.8048495461462,-2793.6556791087514,2075.1053245780226,53086.252421428238,9
2025-06-05,q3_bias_ablation,5524.6099985496603,5340.4399616629144,75139.296812823915,21417.214493547785,17513.696772971773,331.41423436343376,417.87530994467306,72362.315874808468,4070.465802002765,1293.4848639873194,43460.435094945889,6680.9036217665316,-336.26725893685631,2086.6413758109911,51891.712833586556,8
2025-06-06,q3_bias_ablation,5340.4399616629144,5362.8449101846363,34573.037174295998,15825.896835442654,12798.811983039002,1509.1203166897803,2200.0772385821315,33356.815319515837,2993.3979379782004,1777.1760831980362,18553.860604663565,5031.7589507210878,-828.99550355479789,7606.1349657138298,30362.759017543685,14
2025-06-07,q3_bias_ablation,5362.8449101846363,5773.9859019463629,38996.208297420329,14595.979022819069,11452.716115897891,38.104110659626258,4764.5363344921125,37203.10705036523,2799.0501403050025,1005.948893249905,19395.575687818928,4385.6071024355761,-287.05519746912739,265.81427596155277,23759.94186874693,1
2025-06-08,q3_bias_ablation,5773.9859019463629,6959.2976281201391,75082.372767624271,19119.298617390072,14419.851326529566,0,5198.0022100971128,77095.036841477238,1457.2119011738355,3469.8759750267855,47393.29089554536,1497.2664813647539,-827.48075077870601,0,48063.076626131406,0
2025-06-09,q3_bias_ablation,6959.2976281201391,6290.1743020785761,76932.541696055137,19350.511889248854,16276.125623728982,190.47996035587721,3115.9226575578141,83514.158385697738,0,6581.6166896425966,52840.021639311875,0,-2143.2529603747535,1291.5775649782645,51988.346243915381,6
2025-06-10,q3_bias_ablation,6290.1743020785761,6126.856039065844,78010.801168832273,22120.497490551374,18064.589404058075,139.5746476612818,2476.0234966669277,78292.118580577677,736.26264412994578,1017.5800558753524,48558.899776201448,811.74343393801223,-491.53822847098644,882.01251306735298,49761.117494735823,5
2025-06-11,q3_bias_ablation,6126.856039065844,6875.2367042432734,83124.097107130481,24222.136493425343,18946.38796101484,335.59165846960678,2099.4939165229193,83673.180960553349,172.45250555143991,721.53635897431764,52833.842965495096,233.48274852682411,-329.48824554129641,1642.6557159644181,54380.493184445048,5
2025-06-12,q3_bias_ablation,6875.2367042432734,6637.2622628085792,78296.815242522105,20629.241278592282,16923.862432950977,0,2139.0449635474642,81444.598188072239,0,3147.7829455501355,51266.400248643127,0,-996.22436507331736,0,50270.175883569813,0
2025-06-13,q3_bias_ablation,6637.2622628085792,5953.0197339109427,35052.912031592357,15508.124474653188,13177.399100476956,401.18112195148058,4778.0540793676046,36495.232859979486,37.726981631884314,1480.0478100190112,21243.292143673352,64.552575315310307,-693.25772107572368,2577.2268087806133,23191.81380669355,3
2025-06-14,q3_bias_ablation,5953.0197339109427,5980.7421465558491,35578.813824877136,15715.442137757535,12704.55796020319,88.646158053823882,6463.2330553766151,37296.431498657257,0,1717.617673780122,21708.766307475187,0,-771.2145543062004,420.03561932503499,21357.587372494021,3
2025-06-15,q3_bias_ablation,5980.7421465558491,6920.6213549693903,79262.997017967951,23516.872453516138,18202.775399775888,29.607768482630831,3351.5333993770118,76355.505017921198,3494.8622826381988,587.37028259143335,47383.808044685677,3399.6219369316614,-293.40803101835922,199.72930617698103,50689.751256775955,4
2025-06-16,q3_bias_ablation,6920.6213549693903,6318.7365925882559,76950.932460633863,22811.755388178164,19019.218150567336,489.16239610996598,953.50480246632969,77639.161061769933,72.375991824132939,760.60459296022304,48506.805836580934,134.23027622395102,-358.51038461602502,2538.7494802630572,50821.275208451923,9
2025-06-17,q3_bias_ablation,6318.7365925882559,6447.4970146866017,81011.458413625034,23774.181503879208,19141.202638253642,103.87309102816005,1845.3414223609689,79633.264697624574,1695.7858051296025,317.59208912914107,49476.78672791196,1759.0667130074221,-152.93825297177474,705.81568471003084,51788.730872657638,4
2025-06-18,q3_bias_ablation,6447.4970146866017,6360.635481481936,76773.925434481091,21821.122304270804,17753.284446343558,96.661316769450309,1874.3579933232941,79173.939934756287,30.809246612059837,2430.8237468872617,49047.310105538651,45.349184414118398,-950.87294233732234,652.00747216503783,48793.793819780491,3
2025-06-19,q3_bias_ablation,6360.635481481936,6106.8639649003881,74389.203843361567,19979.661804616724,16411.920426662939,227.54034187101144,2789.4986072787915,73712.547485623829,3349.3650917444311,2672.708734006691,45317.228681068322,3790.2405623015861,-640.96204835731066,1388.8054855780993,49855.312680590694,9
2025-06-20,q3_bias_ablation,6106.8639649003881,5405.8692405730253,32381.113688129179,15761.651795693022,13397.833206405976,571.2350851585777,8187.9493340007157,34341.877569103024,0,1960.7638809738457,20081.494790443652,0,-954.27768514587751,3245.3155315816671,22372.532636879441,8
2025-06-21,q3_bias_ablation,5405.8692405730253,6185.8522427595362,34791.582994414275,16299.751140702314,12500.813722001012,0,11657.905175712973,35525.15115420986,135.42419745455737,868.99235725014455,19959.860022086163,234.04504402612869,-420.61064348868683,0,19773.294422623607,0
2025-06-22,q3_bias_ablation,6185.8522427595362,6185.4600226428374,72785.456825345318,21482.096858954174,17400.851453857911,94.288116967490623,1341.1584372165573,71857.775620430184,2629.3772247387983,1701.6960198236548,43584.888646315376,3162.294586742265,-477.59407676975889,639.58922717869859,46909.178383466584,6
2025-06-23,q3_bias_ablation,6185.4600226428374,5740.9752583114323,71109.642545350653,21206.111415291736,17576.986534284573,188.82089771524841,608.05256205875003,72293.920762468581,633.52220166003644,1817.8004187779638,44873.838371737773,1275.6882857140963,-463.82171902240879,1175.4139359951978,46861.118874424661,6
2025-06-24,q3_bias_ablation,5740.9752583114323,6672.021040982564,83195.761535320256,25134.006447422686,19520.604018008366,6.9126657972695966,1320.4795217032124,84611.188341479312,214.48239346079208,1629.9091996198522,52855.570939117839,327.67786607716886,-590.75638174326173,46.739989788238375,52639.232413239981,1
2025-06-25,q3_bias_ablation,6672.021040982564,5992.1546604812575,75021.510607318953,20425.38018068752,17156.437688808073,168.51899550670811,1483.6657442795536,74212.128634028835,3072.1739380921413,2262.7919648020134,45334.481462277661,3594.6122853422253,-688.06376021823689,1027.0810260458804,49268.111013447531,8
2025-06-26,q3_bias_ablation,5992.1546604812575,6125.2227474597767,72853.172253090888,20798.164137255611,16726.751672896375,93.753971460570369,1328.1299268588859,70786.587633345363,2158.9405480299019,92.355928284378479,44026.742547883092,2054.1947010892836,-51.12027763784063,633.0975519650159,46662.914523299551,5
2025-06-27,q3_bias_ablation,6125.2227474597767,5661.6559858075716,31673.125211103466,15815.18291913814,13227.508249988878,549.79388988037113,9863.5985651679148,34048.280517391715,0,2375.1553062882513,19318.176165437639,0,-1060.5870383132537,3805.7603687128571,22063.349495837247,3
2025-06-28,q3_bias_ablation,5661.6559858075716,5760.4807180436719,33056.553469079634,16383.738427308013,13181.885867106997,169.74949418666378,8247.5242863986168,33197.821255598777,160.37879188824564,301.64657840738596,18354.658350972324,221.72089824597285,-155.57919248852707,781.99311211106442,19202.793168840835,4
2025-06-29,q3_bias_ablation,5760.4807180436719,6633.5540790516034,75881.805694959068,21823.018480086088,16890.878943962602,0,1681.8976255022606,70162.159154542533,5719.6465404165483,0,42492.07930874158,6462.3291507174363,0,0,48954.408459459017,0
2025-06-30,q3_bias_ablation,6633.5540790516034,5855.2842016566956,73899.632247183094,20868.470787350583,17603.904227409381,144.53334764455678,901.91505155312495,74821.743454809883,376.75982316862007,1298.8710307954073,46246.637003006588,607.90663809473062,-463.08427553330318,974.25571852089058,47365.715084088908,4
2025-07-01,q3_bias_ablation,5855.2842016566956,5541.5918273881589,78375.464575104386,20187.435197441475,16634.145646769277,4215.5112901434932,171.14228124235558,66176.236258074641,12199.228317029736,0,40145.792430310234,16587.337863246328,0,22542.153561557836,79275.283855114394,21
2025-07-02,q3_bias_ablation,5541.5918273881589,6356.9073810932532,77829.274189243995,20683.732563321133,16020.039377955527,101.61327088374446,362.42790809548018,77556.395069993203,1091.8684142331697,818.98929498237567,48475.603761848222,2038.1754885388104,-317.85866729750319,687.574960763018,50883.495543852543,4
2025-07-03,q3_bias_ablation,6356.9073810932532,6017.9623597028922,83796.810042002617,21565.07874019321,17772.76429880783,76.19860622756164,320.27527351146171,80160.04778459284,3700.1383799071427,63.376122497364122,49989.575110563514,5979.8784206406162,-18.751132095935496,524.93727973355146,56475.639678841733,2
2025-07-04,q3_bias_ablation,6017.9623597028922,5077.9556929945902,36744.029601120739,15472.034473805747,13378.353923820121,3991.5079488648821,9760.9895333333297,34571.049176596665,2172.9804245240748,0,19388.163184974932,3490.1392737136598,0,17096.061760102661,39974.364218791248,22
2025-07-05,q3_bias_ablation,5077.9556929945902,5569.1692729080587,40103.279925179333,15882.319120114707,12422.586265370792,2554.9517533059898,10408.418857074743,36469.699496949695,3633.580428229644,0,20054.090453648758,5938.7966044100012,0,11161.391725478748,37154.278783537506,16
2025-07-06,q3_bias_ablation,5569.1692729080587,5548.6244995696552,81423.063967177033,22167.832193882641,17974.434373049502,2632.199071976615,67.883668320509059,69219.995691574091,12203.068275602949,0,42893.302991824356,15921.264445469751,0,14170.888805733459,72985.456243027569,23
2025-07-07,q3_bias_ablation,5548.6244995696552,5524.0656766800785,75265.421864945238,20974.708784157123,17011.617055767892,2216.233677536165,109.08104742552359,68682.771001419256,6587.5519743431832,4.9011108172021522,42323.902988789836,8671.2012499643643,-1.0809399907339348,12148.577133968298,63142.600432731764,20
2025-07-08,q3_bias_ablation,5524.0656766800785,6415.2796793561502,84090.221342491088,20807.385000117931,16051.889247687064,105.43890715898533,3868.7774805525373,88184.74222687383,565.76109326725077,4660.2819776499928,55389.697834127946,724.64114826199216,-1207.1025300433098,720.01645905425448,55627.252911400887,2
2025-07-09,q3_bias_ablation,6415.2796793561502,6545.7777554043723,82483.118040770743,19572.518749720628,15736.291918830302,65.278545822288152,4653.4447390360401,89908.330719374339,127.88230600510985,7553.0949846087133,56466.032056202792,187.97450688782945,-2278.4733649662753,440.18663527815607,54815.719833402502,2
2025-07-10,q3_bias_ablation,6545.7777554043723,6679.3858856304732,79697.722360597167,21475.923490354609,17275.250709983738,46.66746552963366,2690.0936624225997,82693.001321188451,0,2995.2789605912844,52263.410629582075,0,-889.86360434441531,314.54865101809025,51688.09567625574,4
