date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-02,q4_online,6023.8644529292742,6167.5424503812674,77952.124405954557,22046.535938420879,17728.38391241412,0,1275.665313281145,79556.503311924811,1725.4125897723102,3329.7914957425492,52503.735452642373,2851.0324447404782,-1440.4803533245752,0,53914.287544058272,0
2025-03-03,q4_online,6167.5424503812674,5976.8204837991934,76873.998487081946,22889.542352204313,18712.179075209366,124.32618356331916,803.81476031699196,82143.033427571558,1197.6697291957576,6466.7046696853686,54470.693914699237,2083.7819059596382,-2581.8668824757697,598.59454904553354,54571.203487228646,6
2025-03-04,q4_online,5976.8204837991934,6187.8168876843938,74271.543112216183,21299.420228212395,17062.633621355359,0,835.29857202581059,73827.225254852499,1376.9719451568981,932.6540877932207,47991.734681355243,2305.4807433767814,-323.22635129199466,0,49973.989073440025,0
2025-03-05,q4_online,6187.8168876843938,6179.3386425099816,71417.802381177404,21068.559491558924,17073.163608819697,0.71876446040505471,1292.6532462319087,77223.042391728464,1414.9091864101492,7220.149196961228,49385.741126605149,2701.5202597448033,-2703.9996552216999,3.6462921076348422,49386.908023235883,1
2025-03-06,q4_online,6179.3386425099816,6319.1563718066063,70913.152096804872,22328.042650608495,17959.878590625929,0,604.33390348898035,71938.769780310045,500.20139425697801,1525.8190777621508,45732.470186665785,896.11350753347244,-515.45658773085711,0,46113.127106468404,0
2025-03-07,q4_online,6319.1563718066063,5782.5064743945459,31306.24932157273,15939.888885781362,13394.294905153754,113.6504500340712,7952.0202576458587,32794.523612499819,0,1488.2742909270921,13555.298291066136,0,-470.19263492737383,426.00148015878824,13511.107136297551,5
2025-03-08,q4_online,5782.5064743945459,6076.5181899638501,31717.847223997094,16909.52074586173,13432.101260135625,0,9177.2882216043254,30625.419547796017,1097.3298302565695,4.9021540554947478,12447.701911763248,1123.1819352502412,-0.74922770702816288,0,13570.13461930646,0
2025-03-09,q4_online,6076.5181899638501,6450.4769974889296,68649.892022503409,23967.363352171116,19077.001388486042,0,426.00500881833864,74038.692890226899,304.85410734981519,5693.6549750733093,46024.070782801922,414.75911468991677,-1735.1948856015454,0,44703.635011890292,0
2025-03-10,q4_online,6450.4769974889296,6022.3835252793042,72406.10003052908,22237.119231236222,18397.350702290001,103.38048106848271,627.64053265133225,70094.536537062057,2407.0143518193627,95.450858352344994,45116.676172857595,2873.6397257595099,-29.457314751953621,664.83987375141226,48625.698457616563,1
2025-03-11,q4_online,6022.3835252793042,6487.953993458731,69539.238830901246,22555.663495763743,17851.074010207147,0,895.73054534466075,61839.129462520468,7708.4551657854809,8.345797404694963,38859.344237898884,7533.6516598572925,-1.679892082158646,0,46391.316005674016,0
2025-03-12,q4_online,6487.953993458731,5931.6243488640712,65998.165247321609,21086.449704936065,17580.720941133415,25.858391854268689,82.760192039893241,70625.533954868486,353.29715923686962,4980.6658667837455,44431.493514001879,571.99006397816902,-1538.9715803067234,169.59226297622121,43634.104260649539,1
2025-03-13,q4_online,5931.6243488640712,6078.8678175560226,72651.730305297839,22211.235516553355,17858.581646585462,245.9892905067602,999.44770917004962,71395.572330061623,1617.5316649604554,361.37368972423656,45566.4025259271,1837.8252544434088,-136.06061037021198,1576.6790843814319,48844.84625438173,2
2025-03-14,q4_online,6078.8678175560226,5826.9290161744721,30300.025515760073,15945.913613972094,13142.934948560793,125.14022571853671,11592.761092733976,29021.644466719874,1528.4893910850681,250.1083420448673,11605.985914232204,1516.4271149471795,-84.57781425942612,627.23064740152938,13665.065862321486,2
2025-03-15,q4_online,5826.9290161744721,5721.9192201508595,30708.06847707873,17230.25494738248,14051.015323801063,393.34829165786317,6998.0519951551742,29843.936502631324,1018.0660701330139,153.93409568561111,11960.671102330864,982.6088602653366,-51.971491198275118,1666.3934928086014,14557.701964206528,3
2025-03-16,q4_online,5721.9192201508595,6410.1517976974555,69432.142177301255,22485.749693561942,17594.047931993242,1.6400000000001,1191.0334823992316,68849.749326119811,1948.0881035798598,1365.6952523984066,43494.274175758481,1573.24582571566,-519.50437197966767,8.0811000000004931,44556.096729494471,1
2025-03-17,q4_online,6410.1517976974555,6122.4371073800085,62127.828736551601,21312.823874949849,17522.330559995084,6.5744971172565325,485.77848538075978,63892.102760552174,1571.3993414626732,3335.6733654632471,38327.004286630006,1839.5129645647116,-771.31600100402181,30.206527005235138,39425.40777719592,1
2025-03-18,q4_online,6122.4371073800085,5942.4003398393597,65524.081611734524,21806.083981303025,17824.961115642036,0,417.00037940687196,71953.032210676,148.17055313144124,6577.1211520729266,44851.980139665524,283.72058375289578,-2253.8964474976383,0,42881.804275920789,0
2025-03-19,q4_online,5942.4003398393597,6485.7874012793409,65397.496417631941,22133.550681344663,17439.127696593197,0,1237.6029828804801,59463.491947233153,5952.024564469948,18.020094071155086,36721.647818760626,5196.4442911206324,-8.8793800954179112,0,41909.212729785846,0
2025-03-20,q4_online,6485.7874012793409,6123.4122251795279,66091.306294405542,21068.005770148106,17391.222332309801,79.0456807440479,284.6067206446121,67500.384994078311,1302.2519991226736,2711.3306987954429,42217.784730343439,1877.3628912779882,-836.51704091116699,397.69880801611743,43656.329388726372,2
2025-03-21,q4_online,6123.4122251795279,5683.8207203751044,28958.17097833864,15752.012165117983,13154.762208069546,469.03598178080375,14796.492486404337,28317.218288300712,1309.7243762326643,668.77168619473878,11134.12982703124,1289.9456568812009,-222.82494951223228,1912.6074422749923,14113.857976675201,7
2025-03-22,q4_online,5683.8207203751044,6274.6912452338547,30771.335794444793,17203.437043769856,13403.000533080703,0,11089.699550422307,31129.656022895459,149.61105907656739,507.93128752723567,12607.977326953571,147.95682911216261,-173.10979754731247,0,12582.824358518421,0
2025-03-23,q4_online,6274.6912452338547,6155.0167081289901,64156.647085282188,21022.695773148007,17136.090659644258,134.1702564189242,1634.4921115307006,69175.694835050323,170.03119884053808,5189.0789486086851,42373.58490253202,307.37677595905427,-1721.8302827138255,827.84040960707659,41786.971805384324,3
2025-03-24,q4_online,6155.0167081289901,5891.8266603648835,63000.180024771835,21437.841333600983,17601.522523204501,0,1165.364131042023,65061.499396710104,1092.70031890665,3154.0196908449125,39754.842383779629,1364.6739955401642,-822.73260011697857,0,40296.783779202815,0
2025-03-25,q4_online,5891.8266603648835,6043.2550809326422,65192.690085528651,21671.881256961613,17417.938239627925,194.03639046813097,182.65874199642496,72169.536686587409,475.73849017968041,7452.5850912384412,44276.716614034507,915.69241335624599,-2313.1522379203802,1080.2423314708544,43959.499120941226,4
2025-03-26,q4_online,6043.2550809326422,5995.6489117767405,59929.780745409647,21748.213255150695,17658.898288912373,14.468044485046448,262.37895698971369,62167.121882631305,1117.0268749692548,3354.3680121909129,38057.244557123689,1324.1029795707011,-1039.1069308986221,93.152504416971567,38435.393110212739,1
2025-03-27,q4_online,5995.6489117767405,6000.276679964998,63211.589442198732,21611.028704865275,17500.768259571443,37.668789243460736,422.00838614836505,66048.752017422521,333.57691699033569,3170.7394922141143,40055.049944851889,610.45439255370752,-1066.4640174842884,190.43163047545528,39789.471950396764,2
2025-03-28,q4_online,6000.276679964998,5851.2379610220069,29270.228467534973,16452.161564406408,13460.385714217884,113.84014291112476,15570.411993590911,29273.439994661345,291.2356509327891,294.44717805915786,11507.213692057041,270.98713310918185,-110.81157393471916,474.39021105782274,12141.779462289327,2
2025-03-29,q4_online,5851.2379610220069,5971.6194330840672,29179.655970600979,17561.745802262732,14116.670774976963,267.74445212033612,18295.11621210221,28520.427734354555,713.58235117277832,54.354114926355038,10936.188330864548,692.9304826817164,-16.394740739867455,1023.103275655978,12635.827348462375,2
2025-03-30,q4_online,5971.6194330840672,6279.030737978972,59877.468947170753,21292.257386199686,16970.05830841633,0,209.65016938740314,65872.482177066646,817.18112618017551,6812.1943560760683,38852.993183457525,1582.6945934575217,-1828.8790636272561,0,38606.808713287792,0
2025-03-31,q4_online,6279.030737978972,6254.9282553723597,60989.604076425487,20882.913557898712,16936.852216243911,53.642746753619214,145.79599819097518,56436.824872232013,4891.8506479125308,339.07144371905775,34260.545236973696,4300.5881601564506,-83.727586881564434,255.85039098365371,38733.256201232231,5
2025-04-01,q4_online,6254.9282553723597,6128.7798019865377,64612.757959016701,20280.530848548071,16540.763595371176,42.730620805723582,706.86980997886769,69234.62292350395,897.52385843332445,5519.3888229205695,42396.730382420777,1192.8255533725353,-1649.657767549832,246.24621515309778,42186.144383396568,3
2025-04-02,q4_online,6128.7798019865377,6087.1901520861829,65536.414157951338,20853.202807894566,16928.524959304919,82.169442211744467,1258.570351573444,66314.554691199039,1182.3415658870078,1960.4820991347053,40182.073446949638,1248.8760529853048,-489.36669339326272,546.25664090211797,41487.839447443803,2
2025-04-03,q4_online,6087.1901520861829,6130.93498477713,60862.988869468303,21019.593715854651,16986.500560420413,44.329359063791458,1010.6948064311938,67491.619185875228,14.727054730899795,6643.3573711378231,41543.277110472285,27.816460975723537,-1947.8815269299989,307.35761106879806,39930.569655586805,1
2025-04-04,q4_online,6130.93498477713,5883.5858148915177,27736.768449830495,17034.400864418236,14020.478953075821,170.48367292484534,18462.527961412932,27379.354255348408,437.08809355431993,79.673899072233496,10386.991367857634,418.1733225813702,-33.012880080579947,674.68232235634912,11446.834132714774,3
2025-04-05,q4_online,5883.5858148915177,5906.3564811142287,28477.29255940011,16917.180431305365,13682.422549756906,53.402423530700204,13251.822118049018,27797.888922147515,679.4036372525951,0,10815.509389033006,653.12425691223359,0,199.28537936385123,11667.919025309089,4
2025-04-06,q4_online,5906.3564811142287,6187.6905404058298,60267.050412872828,21181.011559461782,16903.418709801608,4.9764201519401015,1584.3577166979312,64646.688144316155,821.34134360539292,5200.9790750487182,38301.989433532603,1110.1238708028836,-1290.9871556517817,19.174146845425209,38140.30029552913,1
2025-04-07,q4_online,6187.6905404058298,5816.7652477083002,57227.856501506278,20509.780462318566,16946.754937905822,22.976774976820458,445.08846873702805,55271.369695962625,2005.8226395654085,49.335834021754863,32990.589560483277,2103.5592389758785,-11.54211836938955,138.67009751169363,35221.276778601459,3
2025-04-08,q4_online,5816.7652477083002,5946.402843667287,59266.060522408501,21376.47825326143,17198.27354877867,171.99702361802778,906.65922487710998,65014.994443822259,360.92656249106841,6109.860483904833,38707.87516328771,685.1196437488727,-1646.6975023668447,1033.4763214898903,38779.773626159629,4
2025-04-09,q4_online,5946.402843667287,5973.0247879215494,64568.403096451148,21352.56207010604,17271.615526957055,18.364639011186206,1371.5101756466829,63503.619962337376,1507.1661696830222,442.38303556925149,38158.623605824512,1413.3502985088387,-184.58386037497706,89.668449541845078,39477.058493500226,2
2025-04-10,q4_online,5973.0247879215494,6095.7797767338961,59443.158631364116,21188.232691668192,17051.988990320126,140.05612149597985,986.33315151203067,61344.4049887316,1283.5977761934412,3184.8441335609195,37055.808706624433,1254.2456729567109,-1063.8168882683422,671.33875901965325,37917.576250332459,6
2025-04-11,q4_online,6095.7797767338961,5677.3445998868174,27007.728918929613,16802.955596196585,13986.985692081606,271.66525517776995,19146.774103325741,25844.756341336208,1162.9725775934073,0,9833.3479752447565,1163.4087543344351,0,1037.0771235714167,12033.833853150607,2
2025-04-12,q4_online,5677.3445998868174,6053.0040687245728,27806.140505012019,16867.224566172594,13324.358376645823,0,15238.113765485245,28337.169205712973,17.840971883290848,548.86967258424647,11045.008285305164,20.550123463768564,-162.79386114206056,0,10902.764547626874,0
2025-04-13,q4_online,6053.0040687245728,6084.9732913553007,58847.568374923067,20695.55149422562,16734.624409955097,47.968130713266149,658.25093803248365,57938.631045690257,1432.2290885792331,523.29175934642444,34585.957151625538,1920.6670412050491,-130.56024306219217,220.33461453600381,36596.3985643044,2
2025-04-14,q4_online,6084.9732913553007,6034.7280337166321,55890.095535451852,19585.398032688521,15909.393138352501,369.48202449836054,55.540865614196605,61164.476525741658,1302.8473131588528,6577.2283034486572,36386.944204104613,2482.9127337439631,-2152.7328341816337,2392.2136681972961,39109.337771864244,2
2025-04-15,q4_online,6034.7280337166321,6183.9064009766516,56097.653922246049,20071.412878122384,16123.583900745112,63.09746414137264,2073.4935756768177,53563.687780259759,2826.1755173457113,292.20937535942039,31540.960062601393,3012.9692340547799,-55.753548818577407,318.12428352649954,34816.300031364095,6
2025-04-16,q4_online,6183.9064009766516,6027.1136546962853,59667.244982027405,20294.048420961939,16579.292692631509,119.26843649019754,292.16574018717318,59418.989892129037,1323.9029841161366,1075.6478942177687,35201.04474763132,1701.0640554787165,-275.11740722685175,657.38289720193552,37284.374293085122,5
2025-04-17,q4_online,6027.1136546962853,6169.3392092545273,57036.697327294853,19902.36486953506,15992.912545220986,133.14677373163613,392.04942671241417,53891.288422285652,3183.5360872760566,38.127182266859904,32530.297528772502,2690.380514947572,-20.232858215639581,869.98101956251048,36070.426205066942,1
2025-04-18,q4_online,6169.3392092545273,6088.7069895695604,26745.285313350152,16045.105604092139,13069.104537031102,148.66298067861368,17563.830043634396,26054.453533018612,794.76251624514771,103.93073591360638,9895.5333708850376,740.92778976087948,-40.308861473418077,533.13011897527542,11129.282418147775,3
2025-04-19,q4_online,6088.7069895695604,5951.369057683808,26475.338079652876,16625.019248960118,13589.869730354869,159.54693299370632,16815.056244041334,25738.998014134646,736.34006551822858,0,9644.3419046857562,670.85860743046146,0,631.90473553968366,10947.105247655902,3
2025-04-20,q4_online,5951.369057683808,6277.0572056215433,56878.238028190564,21571.160938703473,17179.52102720585,1.7746483071974311,530.62788166681241,55364.34231314381,1515.1322803245325,1.2365652777775722,32993.067827850027,1407.681214871569,-0.2560926690277352,9.0231993179453376,34409.516149370509,1
2025-04-21,q4_online,6277.0572056215433,5859.8245084271102,53984.592113428414,18759.108178118866,15570.387051751281,175.1643124451731,2454.1249161726719,59215.255597590753,22.101808033209409,5252.7652921955469,34652.086940991743,42.05753050639418,-1341.2773753114582,985.29527611998128,34338.162372306659,6
2025-04-22,q4_online,5859.8245084271102,6055.2064841140273,56229.085323749154,20065.559737939464,16077.259609612734,0,87.855878755756635,53778.012411272917,2451.0729124762288,0,32019.717133987135,2595.3009578570632,0,0,34615.018091844198,0
2025-04-23,q4_online,6055.2064841140273,6161.4783914167347,55627.818007744623,19518.062304480296,15713.985750056601,16.006855639895274,439.83159229415924,51290.346938132861,4337.4710696117627,0,30720.880145456176,3714.7366646781757,0,79.322840560427679,34514.939650694781,2
2025-04-24,q4_online,6161.4783914167347,6009.1384765113662,53303.096216601203,19306.741957507678,15775.56690899605,156.00423671817691,2837.8187048077593,52336.600326346561,966.49589025464127,0,30952.679466919602,1248.810932313982,0,884.95993203445585,33086.450331268046,5
2025-04-25,q4_online,6009.1384765113662,5663.0117127942449,24965.342958236593,16795.927351971968,13916.215242442706,356.43892340466761,20441.712122111996,25218.271120779675,317.42076372948083,570.34892627255692,9229.5661469144288,299.28676580783929,-177.42060504533057,1496.9301394636241,10848.36244714056,3
2025-04-26,q4_online,5663.0117127942449,5820.7315684350096,26252.444122857651,16040.112564625435,12850.543307269914,276.6370792708442,23269.318311439638,25881.281961567325,431.27782692833654,60.115665638013638,9867.7667354842015,382.57435985982283,-23.466150081798624,1141.0921944134022,11367.967139675628,2
2025-04-27,q4_online,5820.7315684350096,6074.9813427133504,54640.872538972762,19400.203633519854,15485.340146300576,161.66588422703668,2314.203752647195,51624.175139453975,3116.7807189439727,100.08331942518441,30379.846969224989,3731.3927114063235,-35.234549635340315,1015.9574746934039,35091.962605689376,4
2025-04-28,q4_online,6074.9813427133504,6063.3114199395113,62140.129580002111,20692.029002757052,16771.046422729669,43.055289437000553,1640.2349727450683,63324.16569517109,1261.1283260205528,2445.164441189535,37773.114193132373,1235.8394598351827,-712.03792511843824,206.08414289020317,38502.999870739324,1
2025-04-29,q4_online,6063.3114199395113,6345.9221282281678,53604.445162606899,18477.831546900445,14712.693915529571,173.98755273799406,2580.081367307354,52537.610215165594,1087.0419963270112,20.207048885706115,31101.97175078858,1508.9277957354923,-6.5541563060787791,1151.4496240200447,33755.795014238043,1
2025-04-30,q4_online,6345.9221282281678,6054.2451070934612,51262.860747236831,17689.976756695927,14591.390491944943,174.07227531892102,81.492324471441634,50009.168941200944,1285.9771518623193,32.285345826431012,29835.828763635931,1291.1232015251683,-19.776388585980317,957.17948446505488,32064.35506104018,5
2025-05-01,q4_online,6054.2451070934612,5249.6114043346261,54406.051752150626,18973.945560453016,16093.066236449895,1603.9186990401311,2117.712327187644,52394.686474292568,2029.2870532369329,17.921775378869398,32126.050889338752,2598.6620721933023,-6.7726937558736759,10138.938590045565,44856.87885782175,9
2025-05-02,q4_online,5249.6114043346261,5257.3439487049427,27882.219664239892,16443.056254728654,13311.916276396922,1455.5242056368716,11916.283808211698,27244.86156807662,838.06248407865144,200.70438791537725,11156.472698069236,804.07808561894308,-64.15259044705698,7311.4837603872093,19207.881953628334,8
2025-05-03,q4_online,5257.3439487049427,5462.2663788265399,26933.531734320059,17369.006762049674,13884.465290150796,1962.1008049219408,16543.919417343124,26342.256884666207,632.99823443981199,41.72338478595924,10078.72932902207,662.26922109641191,-13.313743431767399,8963.7779869068072,19691.462793593517,8
2025-05-04,q4_online,5462.2663788265399,5421.6929616937286,52741.882732308026,18107.138943979106,14703.298620042602,2396.6249249618122,0,53738.113316468371,1829.8496064042706,2826.0801905646231,32642.609385560016,3570.3692086507599,-908.51606419693212,13738.101258422803,49042.563788436644,13
2025-05-05,q4_online,5421.6929616937286,5359.0333106269709,56698.703587682743,19669.654807323073,15988.814079891774,2058.1439397485487,0,55551.133907556527,1402.6213108191587,255.05163069294224,34079.555071789167,2690.542471995685,-139.84482735801299,12180.929910396168,48811.182626823014,12
2025-05-06,q4_online,5359.0333106269709,4988.7446670438858,53625.537468848852,18187.859214296783,15065.425742805181,2378.0695835618708,11.091214252448935,48665.729466196186,4959.808002652655,0,29903.421166356326,6586.3293026598913,0,13957.977004612079,50447.727473628293,17
2025-05-07,q4_online,4988.7446670438858,5922.1495916906824,60504.305368583853,20941.688255095934,16122.703054445594,689.74596471520476,1307.2201826487203,57854.575807699497,2660.3387006809844,10.609139796624959,36124.014400331493,2149.058815770939,-6.5633443351820313,4177.1396293913504,42443.649501158594,9
2025-05-08,q4_online,5922.1495916906824,7274.9670128759644,63126.632005161613,20021.783623468331,15000.109055942597,0,2278.4450376358773,66560.969314801274,369.31643369110998,3803.6537433307813,41010.209684676876,549.06595373545201,-944.46375701563738,0,40614.811881396687,0
2025-05-09,q4_online,7274.9670128759644,6993.8849572049121,29414.807787958434,16940.293773730038,13974.611806825282,0,17949.739971053677,29302.168011489804,241.0101881279798,128.37041165935113,12396.321303836579,278.08740690873481,-35.140570266048073,0,12639.268140479266,0
2025-05-10,q4_online,6993.8849572049121,6772.7665927041298,29608.903994683529,15620.337772467465,12851.480123749354,0,14719.001062632084,29070.642083339157,545.41057756885402,7.1486662244792569,12698.396255822494,472.91150982304276,-3.8988825588309868,0,13167.408883086706,0
2025-05-11,q4_online,6772.7665927041298,6654.004465416283,60341.925184351298,19137.978833549711,15608.648769734336,30.26591614068991,1358.7819533432892,62078.435875823474,572.21671135107295,2308.7274028232432,38154.270171560107,825.49334413797226,-541.57044088798375,201.93253797370335,38640.125612783799,2
2025-05-12,q4_online,6654.004465416283,6932.520702177253,57589.552040226838,17180.687624237686,13665.69236254765,0,2143.3615452034755,54490.456150616024,4139.2994270213958,1040.2035374105762,34698.040468739935,3902.5219290589439,-280.8964382991125,0,38319.665959499762,0
2025-05-13,q4_online,6932.520702177253,7082.5957666154163,60000.327646649428,18246.823524130654,14644.859496551488,0,3269.1508524036008,64512.642679542827,844.95129207394507,5357.2663249673387,39291.931771551121,1055.3919083733422,-1396.6633993874186,0,38950.660280537042,0
2025-05-14,q4_online,7082.5957666154163,6753.863071191312,57859.391045342883,18397.017100641395,15197.443277401229,0,1645.6684387693865,60053.317581719115,1854.3956859890764,4048.3222223653052,37472.19988483972,1212.7859969106999,-1246.7516324477574,0,37438.234249302666,0
2025-05-15,q4_online,6753.863071191312,7147.2904894533458,57601.799921144411,19486.573446584189,15430.039815297363,0,780.2080065242576,58157.446111325946,1937.6302373418062,2493.2764275233358,37559.379193524568,1261.4057730603884,-962.77853002992356,0,37858.006436555035,0
2025-05-16,q4_online,7147.2904894533458,5569.3653549979417,26071.993065268085,16673.15787900643,14925.390503005072,0,21608.719155933388,26448.463091510777,419.15513000169722,795.62515624439015,11259.68152997805,377.72806609305633,-287.1625129601407,0,11350.247083110966,0
2025-05-17,q4_online,5569.3653549979417,6249.7433665057788,29095.903848963604,17184.103887365251,13306.783938408797,28.646042408097514,14798.430859081918,29072.75118632456,344.37049320959517,321.21783057054853,12286.255518064192,384.41588376561549,-100.47469671121627,170.8163508794855,12741.013055998075,1
2025-05-18,q4_online,6249.7433665057788,7023.5134366542025,59312.169970320261,19092.986715090887,14768.926176090037,2.2794342035710997,1314.2207655229956,63817.516148809111,26.505115400681916,4531.8512938895201,39054.451827223282,50.198586805905002,-1308.0806098886496,14.986140171378194,37811.555944311913,1
2025-05-19,q4_online,7023.5134366542025,6268.0263563256649,55568.453468179228,16665.661141057251,14179.123896552059,12.233166666666648,5578.9328403407098,55557.929969622841,709.314084354393,698.79058579800585,34256.849590163722,843.51141836159081,-153.99240642513865,83.246699166666531,35029.615301266836,1
2025-05-20,q4_online,6268.0263563256649,6102.5729821855966,58075.830331333302,18616.235153394595,15228.058510975683,0,160.25887224772467,55705.434550445847,2931.3917297258572,560.99594883840064,34267.517559123247,2576.7432841297373,-140.54688906872246,0,36703.713954184263,0
2025-05-21,q4_online,6102.5729821855966,6205.4332949560776,56561.609270187037,17509.486464435355,14090.109754699202,0,1779.6172771175547,52049.257679485956,4512.3515907010842,0,33156.66095444838,3935.4795486111734,0,0,37092.140503059563,0
2025-05-22,q4_online,6205.4332949560776,6461.2572412014588,54695.922784096387,18709.819910524842,14924.712575904286,88.672967290810902,182.85760009997159,54317.773395002383,407.27624784426519,29.126858750262613,33847.618082875597,610.84356985223292,-18.419825473666076,583.12050438801782,35023.162331642183,2
2025-05-23,q4_online,6461.2572412014588,6150.8811080980149,27730.479493216546,17123.632593227758,14149.480920307586,62.294489061906575,18397.673426024947,26224.811086480426,1505.668406736117,0,10520.669022819862,1411.1856170575286,0,276.32275945881861,12208.177399336208,2
2025-05-24,q4_online,6150.8811080980149,6539.4897843512954,27953.103181317892,17087.825380952007,13491.390749943173,0,20602.167166975727,28296.502237506873,126.5015843838584,469.90064057283843,11982.949706436222,133.00698212891612,-178.04547981004208,0,11937.911208755097,0
2025-05-25,q4_online,6539.4897843512954,6201.9714289561662,54973.972685331624,17336.095390842202,14346.003786437797,0,3438.8708975938844,55807.912345546174,817.7753018873276,1651.71496210188,33871.669747360123,1299.5350542852416,-337.46158053045167,0,34833.743221114928,0
2025-05-26,q4_online,6201.9714289561662,6240.1529067652446,59110.291678004432,18631.599424462307,15057.232203786303,0,956.09150732843079,53430.518040605355,5679.7736373990729,0,33249.878628167666,4750.2513292060648,0,0,38000.129957373734,0
2025-05-27,q4_online,6240.1529067652446,6303.9944197136301,54474.804964917421,18014.965875468057,14534.66499747558,90.79620811041822,1694.9329950353736,50998.248922565588,3476.5560423518368,0,32213.890536079471,2423.8160409669094,0,454.6580735652766,35092.364650611657,2
2025-05-28,q4_online,6303.9944197136301,6599.9203535128781,56930.417013663093,19355.654293895055,15411.746637635677,0,712.6852574037174,58470.600198217202,631.99390245171253,2172.1770870058212,35560.311195947797,901.41490350776553,-524.40111508667076,0,35937.324984368897,0
2025-05-29,q4_online,6599.9203535128781,6141.9112845175914,59458.913356365621,18812.418629558284,15650.267252037978,192.77774079499397,2379.416219640314,56186.747099615168,4038.9363768454095,766.77012009495832,34355.026682415781,4367.1663413100787,-154.00322965006239,1076.4834712517841,39644.673265327583,7
2025-05-30,q4_online,6141.9112845175914,6174.1353146852452,27509.430670429167,16876.26144629905,13640.770144351342,0,17677.706101814794,27060.312877082695,493.24832802695948,44.130534680485596,11375.549402919038,468.56294365764569,-24.267381020799032,0,11819.844965555885,0
2025-05-31,q4_online,6174.1353146852452,6088.2934042553534,27953.943421214346,16942.390283610337,13800.593849111276,0,16422.965436715283,29289.52757357026,0,1335.5841523559156,11862.952011659301,0,-403.6747203309485,0,11459.277291328352,0
2025-06-01,q4_online,6088.2934042553534,5989.037006633308,76160.859949196078,21789.35850033506,17738.711143131241,67.118922101433327,952.5052140936981,73102.292543077085,7943.154787875068,4884.5873817560723,49299.801724162549,12673.293974242788,-1890.8306871442426,459.62339049247311,60541.888401753575,4
2025-06-02,q4_online,5989.037006633308,5994.0060479588274,72495.311129246431,20354.393456502672,16482.586562574201,142.20048466198875,124.89726997993989,77539.564091645603,4376.7475971197455,9421.0005595189377,52481.917605494637,7885.4174030626746,-3379.1870281087959,966.01880831617359,57954.166788764691,3
2025-06-03,q4_online,5994.0060479588274,6554.0996436846399,73465.313716334902,19974.435840490187,15675.208794643819,4.2848583595188074,978.00469551473134,70196.155259751424,6346.9776925289789,3077.8192359454861,46037.589423736157,10176.758319487919,-803.24382987315857,30.02393455678498,55441.127847907708,2
2025-06-04,q4_online,6554.0996436846399,5692.6516688056436,72318.126503849489,20164.429940261154,17108.491429002635,450.17657318184763,67.103749106153032,81539.027863303418,1968.1189727988246,11189.020332252752,55286.994549624571,3409.9348601897809,-4084.0289656348123,2832.3992552500595,57445.29969942959,10
2025-06-05,q4_online,5692.6516688056436,5451.6988768604024,74728.024604931357,20340.879347645605,16692.969784343652,368.72754796813371,299.52457293088196,72175.602907857377,4976.2850188518441,2423.8633217778579,48067.8321864381,7986.1613470154407,-692.67988162108077,2449.1567392554539,57810.470391087918,9
2025-06-06,q4_online,5451.6988768604024,5556.4933834114054,35995.510044290284,16497.81002156364,13268.911061570647,699.63907358234053,2611.2547578796334,33415.01562917143,4056.2709966885946,1475.7765815697426,16495.405956906234,5572.8551790626288,-552.97345603517829,3949.7654369624015,25465.053116896088,7
2025-06-07,q4_online,5556.4933834114054,6078.8065879923461,36170.756644639419,17390.416943626042,13616.155840214247,156.13612504043039,1426.1184996013976,37494.058304297228,2901.9682856037921,4225.269945261598,17480.21305984215,3906.7505354262867,-848.97296056111588,998.95892800867375,21536.949562715996,1
2025-06-08,q4_online,6078.8065879923461,7178.9348913265785,72561.572991642854,19569.830741342928,14861.447427486964,0,2668.2664111202321,76655.588359593006,2102.830150454517,6196.8455184046625,51223.177446594549,2382.8240503618845,-1857.2234231413604,0,51748.778073815061,0
2025-06-09,q4_online,7178.9348913265785,6384.3291343130459,76220.641137369734,19776.247153710945,16733.905375818045,168.00332211087766,2413.5899482543809,83097.945003106404,0,6877.3038657366615,58232.784883990302,0,-2634.0076626655937,1179.799352624374,56778.576573949082,5
2025-06-10,q4_online,6384.3291343130459,6063.2205074047179,78470.207910652185,21234.898224539669,17489.265326094624,61.123484448102658,3167.2542633219246,78058.071883586555,1722.1943411358075,1310.058314070182,53091.958374313472,2136.1632215959626,-544.67164752158658,412.15368612819077,55095.603634516032,4
2025-06-11,q4_online,6063.2205074047179,6864.1051805049319,83664.381430416397,23001.469210829673,17910.393854981841,0,2488.8597579018951,83427.22044017681,372.48514854058658,135.32415830102502,57966.35618374464,459.80791744794192,-61.405225858275536,0,58364.758875334301,0
2025-06-12,q4_online,6864.1051805049319,6618.5534612558295,78577.257057168215,20880.441323439125,17134.154019309892,0,2378.5783197056589,81439.950247778776,0,2862.6931906105538,56269.223695823734,0,-995.14020063587327,0,55274.083495187864,0
